docId,filename,toptopics...
48,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-07-10.txt,7,0.24189834205760466,6,0.19567907249193056,17,0.17041302026993518,12,0.10244699343242239,19,0.09801636116031215,9,0.08825391653103538,15,0.08624607113252972,0,0.014017635519261341,10,0.0011665673451394384,1,6.912288575999963E-4,11,5.695965409581715E-4,13,1.707274766115277E-4,2,1.6561398568209942E-4,14,1.464990747012304E-4,4,4.897604022919459E-5,5,2.086302033724378E-5,16,1.5021711700184179E-5,8,1.4083055190806539E-5,3,1.0974346261698981E-5,18,8.435950557022509E-6
49,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-07-17.txt,7,0.28767514295714386,6,0.19862605159514424,17,0.16416888451303754,15,0.1120069502067547,12,0.10552153394098195,9,0.08860900911515471,19,0.038797000520343725,0,0.0021395473317344245,13,0.001080214056888695,2,3.391396759212929E-4,5,3.320948452922972E-4,3,2.1911913748447263E-4,4,1.4331260428159702E-4,11,1.2617882074481747E-4,1,1.1528056332944594E-4,10,6.300202890679363E-5,16,1.1658808396451444E-5,8,1.0930288464013808E-5,14,8.401591592645946E-6,18,6.547398402344345E-6
50,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-07-24.txt,7,0.2520286285323796,6,0.17931150415403654,15,0.13221756274206392,17,0.12131207177905291,12,0.10919127129713278,9,0.10657044327990253,19,0.09558676061310563,0,0.001601668792276629,8,0.0013677980424060094,3,4.0066354300590423E-4,10,1.1520041749043982E-4,4,6.950530105160746E-5,13,4.974667956681303E-5,2,4.248976935497614E-5,11,3.8175849431121856E-5,5,2.9608161513260514E-5,16,2.1318354631074786E-5,1,1.8248176847331432E-5,14,1.5362471270391346E-5,18,1.1972043480412003E-5
51,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-07-31.txt,7,0.2344499186256067,19,0.19371862684740002,6,0.17227946686339474,17,0.11886639735576665,15,0.11508630368802379,12,0.0845818004541242,9,0.0742457817922305,8,0.004826332747406006,4,6.766875592408272E-4,10,4.0317535585322387E-4,3,3.228883785365195E-4,2,1.894104150863583E-4,11,1.859338956134369E-4,0,4.941072768393051E-5,13,4.009005806317488E-5,5,2.386074657739247E-5,16,1.7180123023553467E-5,1,1.4705915565159558E-5,14,1.2380371325018283E-5,18,9.64807947875102E-6
52,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-08-07.txt,7,0.23753536152519708,17,0.2249290672981701,6,0.2078636275853627,9,0.11221231072404424,12,0.10343107280342231,15,0.07279102469228647,19,0.02845728329016177,13,0.006284607268514002,10,0.003735325509029355,11,0.0014105731773399789,4,4.332559888240338E-4,1,4.068085753013888E-4,14,3.0597138092003124E-4,16,1.1034798725981998E-4,0,3.1635713393686956E-5,2,2.1923674378109487E-5,5,1.527708203186977E-5,8,1.0312408555017695E-5,3,8.036036267808566E-6,18,6.17727954021907E-6
53,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-08-14.txt,7,0.3288709565195644,6,0.2075610724145591,17,0.1529934789921345,15,0.10220500050980506,9,0.09167670202432546,12,0.08137775949951974,19,0.02688224585577189,0,0.003963052529805665,10,0.003365764901942724,4,4.253007248822312E-4,13,2.857747505409376E-4,11,1.51629805582286E-4,18,1.3440862300131292E-4,2,2.7924343404995238E-5,5,1.945853042363059E-5,16,1.4010456271819815E-5,8,1.3134989731030512E-5,1,1.1992730592224047E-5,3,1.0235557803273355E-5,14,1.0096240337758883E-5
54,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-08-21.txt,7,0.30405137600825494,17,0.21900584942490717,6,0.2068247927070502,12,0.09691342001082297,9,0.09536754496161906,15,0.04377275054827716,19,0.025932591275421656,10,0.004967986956995918,4,0.0025771969621566472,11,3.685084138870536E-4,5,1.0127387087023404E-4,0,2.795081451141576E-5,13,2.2678269056136913E-5,2,1.9370024893242974E-5,16,9.718505563940878E-6,8,9.111228664271443E-6,1,8.318888173670775E-6,3,7.100006133364126E-6,14,7.0033670562714085E-6,18,5.457755684696584E-6
55,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-08-28.txt,7,0.2976011306623694,6,0.20830291726739888,17,0.195770565701565,12,0.10145977297653302,9,0.09788149303019647,15,0.06232508836550757,19,0.03131862278131199,4,0.0029673729201485114,10,0.001622258464716623,3,3.0111483239820744E-4,11,1.1711460770988884E-4,16,1.085576749205253E-4,8,1.0788148912648606E-4,0,3.11224479553446E-5,13,2.5251616482541383E-5,2,2.1567979401368395E-5,5,1.5029222971190444E-5,1,9.26284864169729E-6,14,7.79805277702949E-6,18,6.077057868227109E-6
56,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-09-04.txt,7,0.27760940045421667,6,0.21694322448819683,17,0.17734160146475164,9,0.11193135359517367,12,0.0834670257631736,15,0.061856500761577254,19,0.032308276120445505,13,0.025527284066424783,8,0.009150587695968194,10,0.0028884324248580704,11,4.7517903665190937E-4,2,2.9440509709078596E-4,0,1.2051922658856736E-4,4,3.2997811349618264E-5,5,1.4056546957449703E-5,16,1.0120940903171553E-5,1,8.663366505464381E-6,3,7.394011560229532E-6,14,7.293370738268031E-6,18,5.683756868310495E-6
57,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-09-11.txt,7,0.2746970372849777,17,0.21603715826555178,6,0.21105201256196054,9,0.14433036285987896,12,0.10354561202882484,15,0.02620206416423535,19,0.012866755243848156,8,0.005092464500877572,4,0.002288725838690579,10,0.001985078477384637,13,0.0014734464847854923,11,2.5809978821071346E-4,0,1.0639725134237632E-4,2,1.7808430789156974E-5,5,1.2409455337307682E-5,16,8.935008326698236E-6,1,7.648226840184998E-6,3,6.527609981167979E-6,14,6.438761860144965E-6,18,5.0177562966866535E-6
58,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-09-18.txt,19,0.21307368375078078,17,0.21182996713549537,6,0.20130131802663867,7,0.17707358866912407,12,0.08627041753803585,9,0.07840950723221463,8,0.014954080179100118,13,0.005558043292384337,1,0.005393893696180776,15,0.00430068233510115,10,8.040834651051077E-4,4,6.343399230579988E-4,5,1.634047378491339E-4,3,1.5787498380717108E-4,0,2.415917806753391E-5,2,1.6742405856448092E-5,11,1.5042575537436781E-5,16,8.40015257421828E-6,14,6.053333140458513E-6,18,4.717389948755434E-6
59,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-09-25.txt,7,0.29336806599790854,6,0.213490826830742,17,0.20885598731145272,12,0.09917139458703544,9,0.09800716728721211,15,0.05391086498810648,19,0.020598345402005967,4,0.006653661676601619,10,0.005574545412003479,8,2.109368623046811E-4,0,3.192753225839565E-5,13,2.5904832453403595E-5,2,2.2125906004361973E-5,11,1.9879497323059826E-5,5,1.5418003169924193E-5,16,1.1101211371475103E-5,1,9.502462635225957E-6,3,8.110163471808894E-6,14,7.999775016043532E-6,18,6.234260923252293E-6
60,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-10-02.txt,7,0.2850021882196247,6,0.19854119068974105,17,0.1756949291980595,15,0.10379599317980133,9,0.09991471529913268,12,0.09230229085808422,19,0.04109850787038226,10,0.0030513279997341344,5,1.709140612508724E-4,3,1.6011717534160084E-4,4,5.347417809534564E-5,0,4.717097492537906E-5,13,3.827280455677315E-5,2,3.268967200114884E-5,11,2.937074065624376E-5,16,1.64013603997686E-5,8,1.537649425873471E-5,1,1.4039306986456052E-5,14,1.1819177994604753E-5,18,9.210738973152999E-6
61,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-10-09.txt,7,0.2521658801641623,6,0.2114170695097071,17,0.12849563992853227,19,0.12695841207062838,9,0.09448353426917382,12,0.08834099114887392,15,0.07499445253586541,0,0.022772394115269372,10,9.573491986578569E-5,4,5.7760940206446345E-5,13,4.134094724364163E-5,2,3.531024238390394E-5,11,3.1725248620735685E-5,5,2.460524910927919E-5,16,1.7716176874495405E-5,8,1.6609152250641998E-5,1,1.516476924505016E-5,3,1.2942829907448748E-5,14,1.2766663420585277E-5,18,9.949118659418577E-6
62,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-10-16.txt,0,0.3362948609491335,7,0.14990495473564044,6,0.13314107804304492,17,0.12743320579781842,9,0.11323816407706815,19,0.061603958080329195,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
63,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-10-23.txt,7,0.25158357595322983,6,0.21883326940776562,17,0.19732030366861109,9,0.10064335668558891,19,0.09404704930764686,12,0.08787529438347856,15,0.023179951297355523,8,0.017347903209399617,10,0.005201405812370665,18,0.0034371989443732964,0,2.0936568286451335E-4,2,2.0053770434314222E-4,4,3.259850982633728E-5,13,2.3331567494144414E-5,11,1.790476098916799E-5,5,1.3886450809171513E-5,16,9.998468928383442E-6,1,8.558532417963199E-6,3,7.304537744894472E-6,14,7.20511476229473E-6
64,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-10-30.txt,7,0.22490974207629694,6,0.2164765273467928,17,0.196316051691206,9,0.13863482010755848,12,0.11133212640436982,15,0.05975932328272926,19,0.044037297815624064,4,0.006233318346764839,2,0.0012619966411177852,10,3.7158742687830884E-4,0,2.39418369455465E-4,18,2.129556481180374E-4,13,1.299479614293399E-4,11,2.047483915637925E-5,5,1.587973427530078E-5,16,1.1433665226950316E-5,8,1.0719213737963872E-5,1,9.787037915695573E-6,3,8.35304283195379E-6,14,8.239348514648535E-6
65,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-11-06.txt,0,0.3615451942597972,17,0.15268353910848206,7,0.14990495473564044,6,0.13314107804304492,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
66,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-11-13.txt,6,0.2452898986671108,17,0.20230071231192215,7,0.16113749230579194,19,0.13471509885084082,9,0.10809853778677865,12,0.09155864697328069,15,0.03244063610633329,8,0.021730838724190925,0,0.0012890160916890882,5,4.8609524616961873E-4,13,3.363742432370132E-4,10,2.8423522917010995E-4,4,1.8649738770324504E-4,3,8.538083831840535E-5,2,1.7431431661576593E-5,11,1.566164562866246E-5,16,8.745856885789717E-6,1,7.486316176610854E-6,14,6.302455206700211E-6,18,4.911531903944895E-6
67,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-11-20.txt,0,0.3362948609491335,7,0.17515528804630406,17,0.15268353910848206,6,0.13314107804304492,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
68,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-11-27.txt,6,0.2540594893084324,7,0.20807121989708038,17,0.18989705980160115,12,0.10694215408015359,9,0.10534886900356469,19,0.07856620996148835,15,0.03272105702103913,8,0.01439384011856192,10,0.008015332356035562,0,0.0015667680357117344,2,1.1043231459088114E-4,11,1.0840539282979456E-4,14,9.768638704060798E-5,4,3.265749241967948E-5,13,2.337378280904299E-5,5,1.3911576463239973E-5,16,1.001655980523607E-5,1,8.574017924506412E-6,3,7.317754317727251E-6,18,5.625138130389925E-6
69,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-12-04.txt,6,0.22769546376265343,17,0.21120663449293323,7,0.17228475750297897,19,0.12983114725319103,12,0.1177696787260881,9,0.09723723706777786,8,0.01861175709000784,15,0.011749317152262502,10,0.006877808069312377,4,0.004894865098545691,0,0.0010511860573716163,13,4.487193848654334E-4,14,1.7747734144877095E-4,2,1.0416557046954505E-4,11,1.6919270619134203E-5,5,1.3122130997549033E-5,16,9.448146315869094E-6,1,8.087464902198687E-6,3,6.902490959154255E-6,18,5.305926299677872E-6
70,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-12-11.txt,0,0.3867955275704608,7,0.14990495473564044,6,0.13314107804304492,17,0.12743320579781842,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
71,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-12-18.txt,6,0.23987179664370245,17,0.20350290909713162,7,0.19740510608440312,9,0.12368251283786466,12,0.12337914856721317,19,0.07300525332569918,15,0.02333884007844487,10,0.0045300001532643285,13,0.0037833361553107525,1,0.0028734031582468254,2,0.001720801917412689,8,0.0016208096120974567,0,0.001102853168806711,4,1.2184702689541096E-4,11,1.7750873963136982E-5,5,1.3767100172855166E-5,16,9.91253454203876E-6,3,7.241757035854396E-6,14,7.143188569387021E-6,18,5.566719223508427E-6
72,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1884-12-25.txt,6,0.2097217142057415,17,0.1759546292383813,7,0.16991654013244692,19,0.16032443090983256,12,0.10055093858635594,9,0.0856251332138186,13,0.05686954168406175,0,0.011535745610233425,8,0.009874537349079468,10,0.008816991760362014,15,0.006239766880194365,2,0.003071168500672935,16,0.0012615472055489928,5,1.686508440997452E-4,4,2.8266712081184653E-5,11,1.55255171619636E-5,1,7.421246338708263E-6,3,6.333886623070744E-6,14,6.247675295056942E-6,18,4.868841670550587E-6
73,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-01-01.txt,6,0.21943162387782916,17,0.21613001808937113,7,0.17736556916099014,12,0.1356468555650765,19,0.11242888648430965,9,0.0889825027504125,8,0.017598447883295416,15,0.008812508255109359,10,0.0077107872707165535,13,0.007378904086031296,2,0.005785271187711809,4,0.0012282859760027254,0,8.265858841770051E-4,16,6.072098446423942E-4,11,1.970171261898572E-5,5,1.5280118137600006E-5,1,9.417480984023978E-6,3,8.037633317278496E-6,14,7.928232078575137E-6,18,6.178507187866061E-6
74,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-01-08.txt,7,0.2031753836040844,6,0.19395034724782526,17,0.13484648465397645,19,0.11685556345455184,12,0.11629130589334598,9,0.0861489679390526,0,0.06198835889250715,15,0.0455119197917021,13,0.029745217745617822,10,0.010564038910693517,5,5.322281658940424E-4,2,2.0600011881270216E-4,4,6.091919148396085E-5,11,3.345992098977586E-5,16,1.8684861560834766E-5,8,1.7517307071642797E-5,1,1.599394812735733E-5,3,1.3650517644936287E-5,14,1.3464718731207823E-5,18,1.0493116326422368E-5
75,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-01-15.txt,6,0.2197022566166046,7,0.21613178336281538,17,0.17897801959582965,9,0.11626118939501082,12,0.10765115694183187,19,0.06548845440380678,0,0.04137676352292568,15,0.0360608213275644,10,0.01634409197134016,2,0.0014160047709559894,4,2.528738621330364E-4,11,1.2834112863912493E-4,5,1.235752441587641E-4,13,2.767221803243973E-5,16,1.1858603681310297E-5,8,1.1117599209932041E-5,1,1.015077856072122E-5,3,8.663488261285285E-6,14,8.545568432168531E-6,18,6.659600205856181E-6
76,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-01-22.txt,6,0.20920457208634316,17,0.17784784488588268,7,0.1720375710951699,9,0.14812614135607063,12,0.12790131372687893,19,0.08657309177639086,8,0.03100859599262089,15,0.027282462656774285,2,0.00816411111512647,10,0.0074257163612544705,0,0.002154006772611462,1,0.0010140680048201704,5,5.74646106862301E-4,13,2.518078251220915E-4,11,2.4510730551647046E-4,16,1.238452661690799E-4,4,4.024963005500646E-5,3,9.01896876639737E-6,14,8.896210447384522E-6,18,6.932857117347753E-6
77,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-01-29.txt,7,0.21401545272866396,6,0.19271831003941134,17,0.18943655023872985,12,0.11589289475961134,9,0.10672882834104777,19,0.09841441230235476,15,0.051617567702215414,8,0.011128252151496447,13,0.006878631521731101,0,0.0064362210766532955,10,0.002425248938558138,18,0.002365047825643838,3,0.0011319713060323512,11,3.59130096600867E-4,5,2.4184470648220947E-4,4,1.5282321742800012E-4,2,2.477934412095858E-5,16,1.2432518545412324E-5,1,1.0642040673425739E-5,14,8.959143999513965E-6
78,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-02-05.txt,7,0.19558707376261678,6,0.18873950806113043,17,0.16846107379525518,9,0.1413663941487785,12,0.1018666690670333,19,0.09750414628200903,8,0.04128799674006349,15,0.03551496964181367,13,0.010535308850871764,2,0.010053952038161191,5,0.007563230684332431,1,7.734646016598945E-4,10,4.3937316292401777E-4,4,1.300434302318942E-4,14,1.0317480401744817E-4,0,3.0426582412094954E-5,11,1.8944939393242515E-5,16,1.0579330714776822E-5,3,7.728895401418517E-6,18,5.9411811794492514E-6
79,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-02-12.txt,6,0.1988829331989227,7,0.19858799445168743,17,0.1941830322815771,9,0.12984927583704045,12,0.12071001527810948,19,0.0936089951164078,15,0.030261026228365805,8,0.015163465960768065,2,0.013284426602208846,10,0.0019693329437778114,13,0.0012951493666874436,5,0.0011556913714359939,16,7.714966578022573E-4,11,1.512852186424173E-4,4,4.557518544101804E-5,0,4.020306634399459E-5,1,1.196547646286884E-5,3,1.0212296944184768E-5,14,1.0073296085150978E-5,18,7.850165289156591E-6
80,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-02-19.txt,6,0.2227984404648882,7,0.21258820214500687,17,0.19868099435123807,9,0.10323340652270012,12,0.10262242212986332,19,0.07217991818894455,8,0.03523844840013646,15,0.03364874456307276,5,0.014779289149322854,10,0.0023109037591259344,0,7.404602790173878E-4,3,4.289374432323547E-4,2,3.091741081731133E-4,16,2.9386546232565E-4,4,5.02579564094574E-5,13,3.5970874384498653E-5,11,2.760422798800263E-5,1,1.3194908340362373E-5,14,1.1108309722672783E-5,18,8.656756107335208E-6
81,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-02-26.txt,6,0.19703579183887177,17,0.1884130142924779,19,0.1542268672849696,7,0.14354362518732902,9,0.12750047932490272,12,0.11571791077848996,8,0.03330715954325406,15,0.022816744046668613,13,0.01297294756835461,10,0.0029226289575477143,2,6.678634722269273E-4,5,4.766890571926219E-4,11,2.958183068121436E-4,4,3.338847679319684E-5,0,2.9452851034012865E-5,16,1.0240764058273499E-5,1,8.765933244903002E-6,3,7.4815502389436165E-6,14,7.379717917008462E-6,18,5.751047616009645E-6
82,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1885-03-05.txt,6,0.2292872452734901,7,0.17355011834930772,17,0.16580505087251743,12,0.13589343797262668,9,0.12525526713277035,19,0.11406979898290372,15,0.024244077624837886,10,0.017990072468811097,13,0.007681447491856755,8,0.0033345208461467153,5,0.0016271573649097328,16,6.155281199834985E-4,0,3.342632052478959E-4,1,2.1100498294157876E-4,4,3.636154211260287E-5,2,2.2228427391582623E-5,11,1.9971609873949606E-5,3,8.14774228144282E-6,14,8.036842335769836E-6,18,6.263147653496076E-6
